imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.0638304352760315, 0.005319774150848389, -0.04757763520133883, 0.00024068290827539902, 0.028517901853278578, 0.008439713044588123, -0.8861088974473602, -0.9557660057105603, -0.8902575969696045, -1.0415846109390259, 1731622428.3104467, 
0.17398720979690552, 0.053680598735809326, 0.1516058063139532, 4.830983949397976e-05, 0.026968226141047047, 0.0017913614058749552, -0.8887924479958653, -0.9567693386423447, -0.8928962349891663, -1.0428218841552734, 1731622428.4070091, 
-1.2355473041534424, 0.017008543014526367, -1.095411031856127, -0.00010290966251953179, 0.034479151794209593, -0.002984692405826943, -0.8913711486050243, -0.9577357239240316, -0.8960304260253906, -1.044080376625061, 1731622428.5261006, 
0.5990020632743835, -0.006527543067932129, 0.42787468570855713, 0.00011487724796816348, -0.017523840988758067, -0.006555483357892814, -0.8950410541754954, -0.9591115954644999, -0.8961195349693298, -1.0441033840179443, 1731622428.6172116, 
-0.24304574728012085, -0.018912017345428467, -0.17528587828530695, -1.3281280504656219e-05, 0.0026842988385470043, -0.004947765246527209, -0.8932273265545895, -0.9584322996658473, -0.8956960439682007, -1.0439872741699219, 1731622428.7103243, 
-0.06911879777908325, 0.04400944709777832, -0.07982986931196058, -3.776042408193549e-06, -0.0002876286597455757, 0.013128185527595471, -0.893621572614567, -0.9585796817616491, -0.8958367109298706, -1.0439826250076294, 1731622428.8174152, 
0.0974111557006836, -0.009674608707427979, 0.07951208208325418, -1.7989985930534494e-06, -0.0008957222315203531, 0.0020084335631593304, -0.8936550850225043, -0.9585921994894832, -0.895814061164856, -1.0439796447753906, 1731622428.9077148, 
0.029906928539276123, -0.02119690179824829, 0.034911981568884184, 6.372502803460606e-07, 0.0006886046139556604, 0.0009254226118024435, -0.8935090704391077, -0.958537477922146, -0.8958101272583008, -1.0439815521240234, 1731622429.0303233, 
0.04749453067779541, 0.01309967041015625, 0.04621943023898138, -1.3266545451355571e-07, 0.0004082732192622271, -0.00032494282812203486, -0.8935326874094892, -0.9585463365407932, -0.8958092331886292, -1.0439820289611816, 1731622429.117668, 
0.00178605318069458, -0.019139409065246582, 0.006270507118726058, 2.250828001163463e-07, 0.0005134262942906621, 0.00043839359732698435, -0.8935277211635564, -0.958544474091623, -0.8958122730255127, -1.043980598449707, 1731622429.207589, 
0.010457038879394531, -0.0002486109733581543, 0.01003294707692937, -3.7436204973643294e-08, 4.704862297226931e-05, -0.0007956918313147736, -0.8935638959497005, -0.9585580431053301, -0.8958120346069336, -1.0439808368682861, 1731622429.3279464, 
-0.004573702812194824, 0.020948708057403564, -0.0030989658360945065, 2.5775279981913776e-08, 0.00010510899370451616, 0.0002452243054897243, -0.8935597740507019, -0.9585564968824486, -0.8958113789558411, -1.0439810752868652, 1731622429.4078846, 
-0.018481850624084473, -0.006417572498321533, -0.016927582765353846, 3.148325040579081e-08, -7.450367169357339e-05, -0.0004225731388820469, -0.893572468607787, -0.9585612580669772, -0.8958104848861694, -1.0439815521240234, 1731622429.510711, 
0.014818429946899414, -0.017264842987060547, 0.011612798789238474, 1.1238034140396674e-08, -0.00014579597034674284, -7.708055382922823e-05, -0.8935794752030403, -0.9585638860466951, -0.895807147026062, -1.0439831018447876, 1731622429.5979462, 
0.015991628170013428, 0.0019377470016479492, 0.015548283163165751, -1.5810475706426282e-08, 9.159636076894585e-05, -0.0001726103043144761, -0.8935556901149219, -0.9585549658554566, -0.8958017230033875, -1.0439856052398682, 1731622429.7184207, 
-0.0033468008041381836, 0.012478888034820557, -0.0014393627222166645, 1.831648126858242e-08, 0.0001578973488884684, 0.00011600246234355941, -0.893550441836779, -0.9585529976262686, -0.8957953453063965, -1.043988585472107, 1731622429.808045, 
-0.004006862640380859, 0.01220250129699707, -0.0037474873385560208, 2.233492445465631e-10, -4.824739996921815e-06, -4.629249341706702e-05, -0.8935652763543305, -0.9585585606432588, -0.8957944512367249, -1.0439890623092651, 1731622429.910455, 
0.004496455192565918, 0.005377709865570068, 0.00366398499662766, 1.498011589720434e-08, 2.4052818350019632e-05, 0.0006228008576463604, -0.8935682723301901, -0.958559684181129, -0.895800769329071, -1.0439860820770264, 1731622430.0288732, 
-0.008723437786102295, 0.012377440929412842, -0.007472302074714815, 2.0696708488814212e-09, 3.486894626927189e-05, 5.935570386608757e-05, -0.8935679813721485, -0.9585595750649971, -0.8958021998405457, -1.043985366821289, 1731622430.1190333, 
0.010869264602661133, 0.012206315994262695, 0.00901689302233083, -6.070340936982548e-10, -5.426481669831905e-05, 1.1186513299639668e-05, -0.8935763948403432, -0.958562730793783, -0.8958021998405457, -1.043985366821289, 1731622430.2090008, 
-0.014381468296051025, -0.004169821739196777, -0.01201833776137104, 1.1898563626969894e-10, 6.382384110611679e-05, 1.864281970617646e-06, -0.8935653338116818, -0.9585585819216149, -0.8958021998405457, -1.043985366821289, 1731622430.2989848, 
-0.007034420967102051, 0.005460500717163086, -0.007536887696290985, -5.530011486191143e-11, -0.00011023992083111669, 5.016342033357324e-07, -0.8935816323775707, -0.9585646953593436, -0.8958021998405457, -1.043985366821289, 1731622430.390349, 
0.009143531322479248, -0.011847138404846191, 0.00745912367952706, 2.6160122333489637e-10, -7.175829403995374e-05, -3.645588664485829e-06, -0.8935780287815397, -0.9585633436832569, -0.8958021998405457, -1.043985366821289, 1731622430.518966, 
0.010901987552642822, 0.0034314990043640137, 0.010553525402554508, -5.779019260182128e-09, 6.308087931477006e-05, -9.16128519918872e-05, -0.8935645547135214, -0.9585582896842231, -0.8958015441894531, -1.0439857244491577, 1731622430.6090064, 
0.040245652198791504, -0.14170068502426147, 0.03727744062580388, 0.0008880622351014259, 0.03178275176783192, 0.027941640849369585, -0.8938899251488066, -0.9586803328982789, -0.8974509239196777, -1.0447360277175903, 1731622430.7104993, 
0.14721620082855225, -0.060420215129852295, 0.13611010914420968, 0.0006645753818777506, 0.03650759212801161, 0.018203758263417052, -0.8968652983832047, -0.9597973646448836, -0.9015471935272217, -1.0464996099472046, 1731622430.8290422, 
-0.28472602367401123, -0.04772871732711792, -0.24223893759066584, -0.0001342954852182369, 0.020986733524362342, -0.006399065631740197, -0.9000146978647817, -0.9609893795499089, -0.903552770614624, -1.0473310947418213, 1731622430.919229, 
0.07015031576156616, -0.1253708004951477, 0.0386197289395212, 0.00017499458058932793, 0.025998884055477293, 0.0067308496863141744, -0.902252865413884, -0.9618404783390262, -0.905788242816925, -1.0481818914413452, 1731622431.0092027, 
0.1357012391090393, -0.04189068078994751, 0.12589103914449773, 0.00022866556808635703, 0.027870794131726922, 0.008204486998311035, -0.9046532011029762, -0.9627519072039675, -0.9086533784866333, -1.0494376420974731, 1731622431.1291943, 
-0.14882826805114746, 0.040630996227264404, -0.12108351705074027, 0.00030844606161884065, 0.0306010080080689, 0.010079604617518133, -0.907181085169681, -0.9637137694463963, -0.9110005497932434, -1.0505162477493286, 1731622431.2213016, 
0.09823614358901978, -0.0048410892486572266, 0.07608954935326451, 2.6050947680140823e-05, 0.029446338894475326, 0.0008846922455622644, -0.9101340471201346, -0.9648401616220884, -0.9137523770332336, -1.0516635179519653, 1731622431.329262, 
-0.045087993144989014, -0.010025501251220703, -0.032851158139344, 0.0007356083175148045, 0.0314836320811361, 0.023364785727995958, -0.9128374997807176, -0.9658743175844702, -0.9164939522743225, -1.0527528524398804, 1731622431.4192162, 
-0.058737099170684814, -0.045762598514556885, -0.056120702895596924, 0.00042327263993019985, 0.029303628190903756, 0.014444376552033561, -0.915791803330998, -0.9670054455691437, -0.9193897843360901, -1.0539419651031494, 1731622431.510358, 
-0.10089623928070068, -0.09707611799240112, -0.09636860059974234, -8.39004264317833e-06, 0.027540523513769642, -0.00030464354241427176, -0.9185707954261704, -0.9680765477503777, -0.921728789806366, -1.054961919784546, 1731622431.629266, 
-0.05117237567901611, 0.11193418502807617, -0.05572930183144738, 7.362571551083278e-05, 0.02688441825166838, 0.0027386017737714577, -0.9212289436894135, -0.9691050446069486, -0.9243956208229065, -1.0561749935150146, 1731622431.719368, 
0.01448732614517212, 0.05183225870132446, 0.007396952576446625, 3.794096303889539e-05, 0.024822074862649614, 0.001528516985338163, -0.9237662540244522, -0.9700867958903584, -0.9268919825553894, -1.0572630167007446, 1731622431.8096936, 
0.1732182502746582, 0.016254901885986328, 0.1564680030608866, 1.4556825057520653e-05, 0.028170628331885852, 0.000516737677485313, -0.9260923663053477, -0.9709875263439549, -0.9297749400138855, -1.058548092842102, 1731622431.9295423, 
-0.018016278743743896, 0.06622529029846191, -0.0004036970077125057, 5.558242317038337e-05, 0.028697231799315975, 0.0019368566124802402, -0.9285776797555418, -0.9719503192569645, -0.9320269823074341, -1.059468388557434, 1731622432.0223942, 
0.038899123668670654, -0.035111308097839355, 0.03492987122150766, -2.1379858381318766e-05, 0.030126315660280876, -0.0007096738486846034, -0.9312651695026101, -0.9729916241443264, -0.9346438050270081, -1.0605663061141968, 1731622432.1096182, 
-0.027267158031463623, -0.008273661136627197, -0.02098958708925326, 0.0004013095886141278, 0.027601814808014484, 0.014539246473663146, -0.9340170805295177, -0.9740584823421619, -0.937148928642273, -1.061759114265442, 1731622432.198673, 
-0.010529160499572754, 0.049651384353637695, -0.011585206908870556, 0.0003071644954674144, 0.026251403003739616, 0.011700879203433722, -0.9365973865661259, -0.9750590407989729, -0.9397078156471252, -1.0629249811172485, 1731622432.319795, 
0.17156082391738892, 0.0032312870025634766, 0.15305593573129955, 2.9578662809901535e-05, 0.023505924623113243, 0.0012583492580767065, -0.939009469888868, -0.9759982971452084, -0.9417153000831604, -1.0638536214828491, 1731622432.4098947, 
0.26610374450683594, -0.004744231700897217, 0.2546710272064612, 7.407786917191059e-07, 0.02765562632517849, 2.6785822277497267e-05, -0.9410714594798191, -0.9768037695301834, -0.9441741108894348, -1.0648692846298218, 1731622432.530012, 
-0.10284733772277832, 0.09373879432678223, -0.06674853384069923, 7.565725478670798e-05, 0.0324484760515856, 0.002331611958183502, -0.9434654670938633, -0.97773924120654, -0.9467934966087341, -1.0658215284347534, 1731622432.620009, 
-0.1425878405570984, -0.09513700008392334, -0.13492394815866837, -0.0003107172742782979, 0.027563107757600482, -0.011272940519293152, -0.9465137506316028, -0.9789304007359217, -0.9492515325546265, -1.0669045448303223, 1731622432.7100768, 
0.08574044704437256, -0.07104384899139404, 0.06345990495835296, -7.788182568933338e-05, 0.026879238815556074, -0.002897471398790508, -0.9491936608122711, -0.9799779442844534, -0.9513829946517944, -1.0677217245101929, 1731622432.83014, 
-0.058828890323638916, -0.0025919079780578613, -0.04647735113831557, -0.0005046446070637809, 0.030017028943605004, -0.016811943913965982, -0.9516763058735075, -0.9809453426304422, -0.9544379115104675, -1.0690892934799194, 1731622432.9202583, 
0.09345394372940063, 0.05454820394515991, 0.07931709805859037, -5.883336743115761e-06, 0.025777569409391732, -0.00022823473577661055, -0.9544644728120556, -0.9820304836255835, -0.9568173885345459, -1.0702433586120605, 1731622433.0105329, 
0.14053457975387573, -0.015132546424865723, 0.13434330344447554, -1.0244872937667186e-05, 0.027427256089570334, -0.00037352890512306724, -0.9567964981963476, -0.9829340156607181, -0.9592340588569641, -1.0712956190109253, 1731622433.1303763, 
-0.1143873929977417, 0.008401632308959961, -0.08927108893796351, 0.00014069778473143013, 0.0282686184069562, 0.0049771723083858925, -0.959246055875207, -0.9838830494967415, -0.9617907404899597, -1.0722267627716064, 1731622433.2230208, 
-0.3861005902290344, -0.05652141571044922, -0.35609879526842214, -0.00040730868336526585, 0.03205436750605769, -0.0127068076850461, -0.9620435957638992, -0.9849668871547581, -0.9647747278213501, -1.0736172199249268, 1731622433.3104444, 
-0.1726263165473938, -0.05260324478149414, -0.19116849776682504, 2.623454139453339e-05, -0.009329182764833934, -0.002812094269760014, -0.9649541032206308, -0.986095608468851, -0.9653903841972351, -1.0738097429275513, 1731622433.4005275, 
-0.1776002049446106, -0.054281651973724365, -0.17894293805752812, -2.0401633624518488e-07, -0.0011928379866261406, 0.00017103440578903, -0.9643679544352697, -0.9858691202943638, -0.9649630188941956, -1.0736603736877441, 1731622433.5306327, 
0.17810451984405518, 0.023534655570983887, 0.14205276971347017, -8.60162863288295e-09, 0.0010803204073845211, -7.96210880965183e-06, -0.9644335765023732, -0.9858944676842789, -0.9651942253112793, -1.0737693309783936, 1731622433.6214404, 
-0.4142748713493347, -0.18127769231796265, -0.3580690746483711, 0.0017742446191297953, 0.015271819089657567, 0.11617768706619601, -0.9645876633029814, -0.9859539881627397, -0.9661175608634949, -1.0741409063339233, 1731622433.7107906, 
0.5166165828704834, 0.10217142105102539, 0.4282871212217916, 0.0021824398584804018, 0.018372438723406395, 0.11878879507160824, -0.9663348489038407, -0.986631327200821, -0.967395544052124, -1.0745887756347656, 1731622433.8008204, 
0.230180025100708, 0.03532087802886963, 0.2501567809224464, 0.0031063808461258644, 0.024332474338245536, 0.12766399351517188, -0.9676784557343563, -0.9871708142371044, -0.9687780141830444, -1.0751980543136597, 1731622433.9212923, 
-0.061996638774871826, 0.1429353952407837, -0.030476361455405165, 0.004340027777248413, 0.03324828850901178, 0.13053387021927673, -0.9697901166701164, -0.9880475947233925, -0.970211923122406, -1.0759273767471313, 1731622434.010998, 
0.10158002376556396, -0.08272594213485718, 0.08821363399619002, 0.0007901033243764851, 0.006230042068828552, 0.1268215070857539, -0.9725882755580282, -0.9892518286246171, -0.9714553952217102, -1.0766457319259644, 1731622434.1026657, 
0.06555914878845215, 0.006772637367248535, 0.06783458267418635, 2.7621912571789232e-05, 0.002148962679954779, 0.012853602730955982, -0.9730334717387381, -0.989450326593891, -0.9719935655593872, -1.076848030090332, 1731622434.2013044, 
0.14753395318984985, 0.039188921451568604, 0.13946939341735734, 0.00010447741684422195, -0.0032101733832579134, -0.03254572397525482, -0.9730997272524199, -0.9894809590004148, -0.9717200398445129, -1.0766628980636597, 1731622434.321545, 
0.07804650068283081, 0.014266669750213623, 0.08424177226046599, -2.4987626358641174e-06, 0.0007505375896917649, -0.0033292971200687277, -0.972712153798612, -0.9893025316508357, -0.9717294573783875, -1.0766456127166748, 1731622434.411254, 
0.007119178771972656, -0.0006379485130310059, 0.014902498360664096, -3.5010710014928793e-07, 0.0010396647103719514, -0.0003367500085907824, -0.9727046582818102, -0.9892990842080702, -0.971738874912262, -1.07662832736969, 1731622434.5032818, 
-0.01882457733154297, -0.009694933891296387, -0.015419501143450181, -9.781681188243726e-09, 0.00022705773056538262, -4.3080150426444224e-05, -0.9727788804088604, -0.9893329652071831, -0.971738874912262, -1.07662832736969, 1731622434.6014051, 
-0.012746214866638184, 0.001738905906677246, -0.013015076949169466, 5.208525194161914e-10, -0.00013030980262091429, -3.997032525107949e-06, -0.9728113834674971, -0.9893478016520851, -0.971738874912262, -1.07662832736969, 1731622434.7314987, 
0.7167273759841919, 0.05514460802078247, 0.643001190402929, 0.0003031061870404201, -0.0016911363455045195, -0.17923225873901605, -0.9727285004678023, -0.9893099711488708, -0.9715354442596436, -1.0766972303390503, 1731622434.8229463, 
-0.37838810682296753, -0.491192102432251, -0.2751846274827411, -0.0187370636344859, 0.07471024792899376, -0.2507964322684889, -0.9727939801959342, -0.9893397906067877, -0.9709304571151733, -1.0765280723571777, 1731622434.9116545, 
0.18516063690185547, -0.1423121690750122, 0.13863735577380448, -0.009683363337197413, 0.03308881386893589, -0.29264764145227495, -0.9794695354978261, -0.9922202191895777, -0.9704345464706421, -1.0765150785446167, 1731622435.0016437, 
0.08334004878997803, 0.10488283634185791, 0.08885606790718859, 0.005940589012966858, -0.021303986231208036, -0.2788487069271824, -0.9818729010688892, -0.9931834811155834, -0.9703062772750854, -1.0766770839691162, 1731622435.121814, 
0.005311489105224609, 0.10344308614730835, 0.013736154567973072, 0.008469723462741876, -0.02772757562946678, -0.30546209938891633, -0.9797288927395071, -0.992393624011277, -0.970033586025238, -1.0766675472259521, 1731622435.211034, 
0.02132028341293335, -0.0489346981048584, 0.020586297477488323, 1.1999193779715423e-05, 0.0046207498853808975, 0.002596806595760226, -0.9773964170119289, -0.991608702933703, -0.9694885015487671, -1.0767666101455688, 1731622435.3025153, 
-0.3234270215034485, 0.4142024517059326, -0.2886602411364374, -0.0030247832091880086, 0.017468454592191054, -0.17315688650215122, -0.9779888952971278, -0.9917909265141512, -0.9707210063934326, -1.0770498514175415, 1731622435.4219477, 
0.2643645405769348, -0.023765742778778076, 0.208517243427152, -0.0015135859577681701, 0.012701088107126855, -0.11916978647828325, -0.9798623716414435, -0.9923620317271085, -0.9721147418022156, -1.0775837898254395, 1731622435.511273, 
0.07332515716552734, 0.04222744703292847, 0.08696052361383601, -0.0014484199543625686, 0.011177630415596697, -0.12958202235256563, -0.980860692808463, -0.9926477216858528, -0.9734466075897217, -1.077876091003418, 1731622435.632148, 
-0.19544768333435059, 0.029492676258087158, -0.1669281093112729, -0.000992904287095371, 0.008097862434264906, -0.12261313342321593, -0.9818408688866438, -0.9929158075183133, -0.9745957851409912, -1.0782361030578613, 1731622435.7221978, 
-0.24037128686904907, 0.030481159687042236, -0.23293759101464995, -0.0005531767416025472, 0.0047138924279078575, -0.11735031082329148, -0.9827743190910435, -0.993158565028795, -0.9756525158882141, -1.0785644054412842, 1731622435.8145244, 
0.12175542116165161, -0.04512608051300049, 0.0859413987112988, -1.731483294093702e-05, 0.0014372356922675508, -0.012047316271153213, -0.9834132089596251, -0.9933165363014324, -0.9757664799690247, -1.078677773475647, 1731622435.932356, 
-0.11848551034927368, 0.015588521957397461, -0.09784116484819619, -1.6564147525552634e-06, 0.00138389617383485, -0.0011969212603321604, -0.9834801005187767, -0.9933322368733697, -0.9755731821060181, -1.0786163806915283, 1731622436.0228124, 
-0.09913289546966553, -0.037970125675201416, -0.09899402238372945, 4.6265051523832985e-08, -0.0002751374504953198, -0.0001681525050135622, -0.983703635545736, -0.9933846795646869, -0.9755672812461853, -1.078635334968567, 1731622436.1124485, 
-0.051167309284210205, -0.04731398820877075, -0.05598959300957718, 4.25053358312782e-09, -0.0008044313597192956, -5.2838984106873125e-06, -0.9837744557205572, -0.9934012826889708, -0.9755549430847168, -1.078641653060913, 1731622436.2026503, 
0.2575562000274658, 0.007899582386016846, 0.2258848811131205, 2.223716268381909e-09, -0.0003559938919962041, -6.246501185491183e-06, -0.9837307918856605, -0.9933910485615054, -0.9755549430847168, -1.078641653060913, 1731622436.3226662, 
-0.8879390358924866, 0.12982642650604248, -0.7754261429015574, 0.0012023093723641208, 0.00592634279024121, 0.2028754351408662, -0.983629602511294, -0.9933673215875184, -0.9759194850921631, -1.0785298347473145, 1731622436.4128592, 
0.6045675277709961, -0.1301274299621582, 0.46519511830056803, -0.006140136618773151, -0.024604835661262134, 0.24954999510279946, -0.9845815544768175, -0.9935927012352999, -0.9762603044509888, -1.0785712003707886, 1731622436.5029738, 
-0.2299196720123291, 0.04068034887313843, -0.15970227493061717, 0.0032248741965827895, 0.012133676095014789, 0.2657788267405418, -0.9821638802887398, -0.9929667144579338, -0.9766231775283813, -1.0785883665084839, 1731622436.6027777, 
0.018511295318603516, 0.03450137376785278, 0.0005198121745605688, 0.002578916471702204, 0.009165628220388694, 0.28136821717964444, -0.9834477232207847, -0.9933334694039674, -0.9767792820930481, -1.0785001516342163, 1731622436.725516, 
0.03446662425994873, -0.2591323256492615, 0.030966862635110143, -0.015544238286988912, -0.058470320540814094, 0.2658483508079719, -0.983636758625916, -0.993395147415439, -0.9770483374595642, -1.0784019231796265, 1731622436.822987, 
-0.11614400148391724, 0.039879560470581055, -0.10122086845358064, 7.805962916610907e-05, 0.003056363365262743, 0.025540035603521444, -0.9787090631840061, -0.9916894486914434, -0.9774171113967896, -1.078474521636963, 1731622436.9120939, 
-0.009535074234008789, -0.10513180494308472, -0.018795366181827616, -1.0212762405643409e-05, -0.00445456339523201, 0.0022926517145484444, -0.9790100996794225, -0.9918017378596004, -0.9773885011672974, -1.0783960819244385, 1731622437.0332792, 
0.004013478755950928, 0.011520862579345703, 0.001715012901775538, -1.1029105017353517e-07, -0.000594544382223278, 0.0001855051590280033, -0.9786507931140677, -0.9916667341943254, -0.9773932695388794, -1.078409194946289, 1731622437.1262884, 
0.01655888557434082, -0.020971834659576416, 0.015058841104202804, 6.732243528609956e-06, -0.0007795714442663794, -0.008635826232636543, -0.9785899554723269, -0.9916438675847399, -0.9773138761520386, -1.0784469842910767, 1731622437.2133946, 
0.0013553500175476074, -0.006694912910461426, 0.002739377751959213, 4.0450603512871436e-07, 0.0003023576371149112, 0.0013378396490609616, -0.9785138488462647, -0.9916152655670896, -0.9773155450820923, -1.0784461498260498, 1731622437.303346, 
0.028147220611572266, -0.00293809175491333, 0.025579745530545137, 4.447508664439935e-09, 7.207083931298416e-05, 6.171023824387014e-05, -0.9785344099895296, -0.9916229739359662, -0.9773127436637878, -1.0784474611282349, 1731622437.3934095, 
0.08651328086853027, -0.015587031841278076, 0.08035479337659113, 3.632447707824881e-08, 0.00032994190442380434, 0.00011009355462648565, -0.9785111040473213, -0.9916142324885762, -0.9773044586181641, -1.07845139503479, 1731622437.5135767, 
0.10563713312149048, -0.14177864789962769, 0.10308421641296255, -0.0011451340838298282, 0.00968518016337211, -0.11823570284841498, -0.978553432635422, -0.9916301045133029, -0.977884829044342, -1.0786888599395752, 1731622437.6067634, 
0.19961559772491455, -0.019144713878631592, 0.18985988166969503, -0.001884329716765215, 0.016939830988241193, -0.11123663028711592, -0.9794192759727888, -0.9919535699214023, -0.9791727662086487, -1.0792548656463623, 1731622437.7037182, 
0.09706860780715942, 0.046260952949523926, 0.10641618458918364, -0.001213887603166171, 0.009614041379053837, -0.1262619490915521, -0.9807470700332533, -0.9924315357647124, -0.9803498387336731, -1.0796587467193604, 1731622437.82369, 
0.03923511505126953, -0.12505143880844116, 0.04603226245506189, -0.003739704065826264, 0.029798842392485144, -0.12549830012085858, -0.9817616910336235, -0.9927843262724766, -0.981512188911438, -1.0801435708999634, 1731622437.9137194, 
-0.1583174467086792, -0.05735516548156738, -0.13768487068210716, -0.0027443801662390484, 0.021906135839768272, -0.1252790627389846, -0.9844770526243058, -0.9936896759961517, -0.9828794598579407, -1.0805799961090088, 1731622438.0068212, 
0.18215829133987427, -0.061615169048309326, 0.1498413124535271, -7.043367294601863e-05, 0.005065059512413657, -0.013905793756894047, -0.9865040089436256, -0.9943376537141548, -0.9829591512680054, -1.0806903839111328, 1731622438.1239116, 
0.25138264894485474, 0.008092045783996582, 0.24110531863319418, -2.758138969442708e-06, 0.002015275121434991, -0.0013686165923979428, -0.9867879338544377, -0.9944245964719969, -0.9830029606819153, -1.0806864500045776, 1731622438.2151601, 
-0.27940869331359863, 0.01062321662902832, -0.22681127922586347, 0.0002777976170800255, 0.03569377342063128, 0.00778280328634171, -0.9871343223986964, -0.9945305978447092, -0.9855679869651794, -1.081533432006836, 1731622438.3268762, 
0.20123976469039917, 0.04317355155944824, 0.1580190664833641, -4.0742914244480764e-05, 0.03759540579684233, -0.001083720560555907, -0.9907694076152777, -0.995642151005253, -0.9893425703048706, -1.0826634168624878, 1731622438.423144, 
-0.04351156949996948, -0.05766946077346802, -0.02316949149424652, 0.0029875670085747694, 0.03536439280975717, 0.08447952223148274, -0.9941898393927391, -0.9966910668560288, -0.9922022819519043, -1.0839786529541016, 1731622438.5143573, 
