imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.2599974274635315, -0.3259694576263428, -0.32176609038685544, 0.08035725081258864, 0.26881107424476136, 0.29893578989763164, 0.8928462721303685, -0.26037017662606365, -0.9625452756881714, -0.016721246764063835, 1731622697.0367644, 
-0.4652552604675293, -0.0035080313682556152, -0.3909533119500735, 0.10598074301678959, 0.3060177427091433, 0.34632221673996116, 0.9063968988186201, -0.22983681715374765, -0.9718408584594727, -0.06048039346933365, 1731622697.1267169, 
-0.5832465291023254, 0.16762328147888184, -0.4846067318861806, 0.12260759793582385, 0.3332455619199538, 0.3679196722964143, 0.920403793665512, -0.19534322286519015, -0.9783596396446228, -0.09942473471164703, 1731622697.2194211, 
-0.38953953981399536, 0.08665066957473755, -0.4354541234506564, 0.1282768135701743, 0.3362082072647748, 0.3815398041998188, 0.933245136565702, -0.15986709063799764, -0.9838290810585022, -0.14335604012012482, 1731622697.3367276, 
0.49701136350631714, 0.39665359258651733, 0.0335162626087403, 0.17767809953869912, 0.40836570490353746, 0.43509554648001, 0.9456716951531564, -0.12065350118085894, -0.9866950511932373, -0.17524757981300354, 1731622697.428168, 
-0.33954155445098877, 0.16619634628295898, -0.1529644288768954, 0.16752263862148248, 0.39914698444632424, 0.41970162659217153, 0.9564447765425765, -0.08118746621103871, -0.9882773756980896, -0.20221641659736633, 1731622697.5269709, 
-0.15987437963485718, 0.7169812917709351, -0.15277389685416262, 0.24109262199987502, 0.48848932966730463, 0.4935473660480485, 0.9673096935511317, -0.03358326074725363, -0.9892939329147339, -0.2393704205751419, 1731622697.646093, 
-0.16384762525558472, 0.1422576904296875, -0.15978964470482412, 0.18902615292844815, 0.4310583120379644, 0.43851643188311873, 0.9752562362405869, 0.011261310587866502, -0.9878657460212708, -0.29908326268196106, 1731622697.7001805, 
0.305525004863739, 0.08407509326934814, 0.07165389306826342, 0.15989108625722837, 0.39890784532185736, 0.4008221150131074, 0.9804669684735915, 0.051608909948286416, -0.9869807362556458, -0.3152238726615906, 1731622697.8285, 
-0.7114629745483398, -0.189988911151886, -0.3212142780777061, 0.11349339918833264, 0.34010418256524794, 0.33370186256547807, 0.9839610630082714, 0.08841822311567098, -0.9804149270057678, -0.379515141248703, 1731622697.9478462, 
0.3961067199707031, 0.3442014455795288, 0.039511559244363226, 0.1502026069961958, 0.3947150324736074, 0.3805342959828597, 0.9860459654126433, 0.1276154270995799, -0.9773704409599304, -0.40085741877555847, 1731622698.037408, 
-0.277121901512146, -0.20100289583206177, -0.1203985750389299, 0.11645045917598944, 0.3403609288202685, 0.34213815193071834, 0.9866627231748583, 0.16301504618171525, -0.9658664464950562, -0.4641364514827728, 1731622698.1273484, 
0.27941781282424927, -0.06019335985183716, 0.07916655079459387, 0.11649488979478151, 0.33340236066402024, 0.34941231238664494, 0.9859655860919584, 0.19626607272437743, -0.9575489163398743, -0.4996706545352936, 1731622698.247491, 
0.5711979269981384, 0.3720613121986389, 0.3269016969125971, 0.16377334691554793, 0.4099501699560498, 0.39949574098994967, 0.9839184322177439, 0.2340175960030828, -0.9467012882232666, -0.5385683178901672, 1731622698.340752, 
0.04524588584899902, 0.7799040079116821, 0.1892597821486174, 0.265907444912343, 0.5235735250359884, 0.5078703032092113, 0.979411781783651, 0.2823486922283411, -0.9408236145973206, -0.557739794254303, 1731622698.4575357, 
-0.5009742975234985, 0.16472190618515015, -0.15810668987097357, 0.20605057480725028, 0.4510043023536484, 0.45687053035178976, 0.9728925524325375, 0.32834057105599546, -0.9290120005607605, -0.5922375321388245, 1731622698.5484905, 
0.0602036714553833, 0.48561012744903564, -0.04775312109761756, 0.23076311763063198, 0.4774991787515995, 0.4832743759558958, 0.9639332090105162, 0.3754618761348387, -0.9049293398857117, -0.6517838835716248, 1731622698.6377196, 
-0.06169968843460083, 0.0027330517768859863, -0.057360411404877694, 0.16717842044125863, 0.39768285982228685, 0.4203812568536796, 0.9541318389343608, 0.41608088972002605, -0.8878322839736938, -0.6884392499923706, 1731622698.747947, 
-0.13354837894439697, -0.3016493320465088, -0.09817591953111088, 0.10324410455923055, 0.31327366821622216, 0.3295652173612346, 0.944823659791796, 0.4488160688022593, -0.869530200958252, -0.7243102788925171, 1731622698.8378687, 
-0.13510537147521973, -0.39211440086364746, -0.11750022744268396, 0.08486904680483431, 0.27769696999672006, 0.3056174750694497, 0.9357507161989423, 0.47676501934649507, -0.8476036787033081, -0.7627995014190674, 1731622698.9280283, 
-0.4181954264640808, 0.2936326861381531, -0.2640305517415381, 0.14066661764381055, 0.36495351703437295, 0.38543707918442105, 0.9233852322629547, 0.5115992531095339, -0.8303691744804382, -0.790452241897583, 1731622699.0179472, 
0.09713238477706909, -0.1636006236076355, -0.08433410217359558, 0.11120401693871895, 0.327169475759082, 0.33989728620223214, 0.9104896987682363, 0.5437917949022906, -0.8053834438323975, -0.827038586139679, 1731622699.1404574, 
-0.3124464154243469, 0.07401180267333984, -0.19729390472096325, 0.12458338551049775, 0.34176748659677786, 0.36452673351424736, 0.8962372920859485, 0.5761304713165313, -0.793626606464386, -0.8432733416557312, 1731622699.228158, 
0.3689398765563965, 0.8109897375106812, 0.09036402054345932, 0.22804140922930863, 0.4756654878974255, 0.47941550318757714, 0.8761930341272914, 0.6173661852619546, -0.7584766745567322, -0.8875260949134827, 1731622699.3182495, 
0.05357116460800171, 0.9711489081382751, 0.07580010507666625, 0.34650644678566683, 0.5941792921038053, 0.5831681638698558, 0.8489210436158424, 0.6674628949883955, -0.7322304248809814, -0.9178580045700073, 1731622699.4383042, 
-0.7904841899871826, 0.17032206058502197, -0.3605252339263044, 0.23190622778183237, 0.4786758834587159, 0.48447443415401026, 0.8217439731912871, 0.7115444966682627, -0.701616644859314, -0.9500668048858643, 1731622699.5282795, 
-0.148159921169281, 0.5793206691741943, -0.2527525067855995, 0.25338739746469857, 0.4953867285529611, 0.511494117343132, 0.7924536746608057, 0.7539209509123719, -0.6727434396743774, -0.9778265357017517, 1731622699.6212687, 
0.30281198024749756, 0.1729324460029602, 0.023189913236850268, 0.1975609136853944, 0.44074117237248783, 0.4482470122360791, 0.7642947408699021, 0.7904837222507163, -0.6460750699043274, -1.0017552375793457, 1731622699.7384484, 
-0.15812259912490845, 0.7266448140144348, -0.06457596674922503, 0.2654592786305534, 0.5171697540475664, 0.513292350438069, 0.7319155962814169, 0.8288939439007903, -0.6149254441261292, -1.0276321172714233, 1731622699.8285637, 
-0.024932563304901123, -0.3895989656448364, -0.050860442810271383, 0.11933163112034355, 0.34041859206398634, 0.35054381253628336, 0.7056158516275526, 0.8569914094290675, -0.5805519223213196, -1.0540827512741089, 1731622699.9486442, 
0.3739057183265686, -0.26811498403549194, 0.1601910500626123, 0.10383470198543644, 0.3137339986981549, 0.3309641365497539, 0.6833580018574827, 0.8788322011816658, -0.564116895198822, -1.0659592151641846, 1731622700.0387526, 
0.21074038743972778, 0.15405893325805664, 0.18670533710429266, 0.1292204093233226, 0.36748582890998716, 0.35163372069776916, 0.6581389876614236, 0.9022262405269816, -0.5165845155715942, -1.0970650911331177, 1731622700.131555, 
0.5932528376579285, 0.21231615543365479, 0.3902959378373899, 0.15836021563248456, 0.41040868014384907, 0.38585981070619413, 0.6296518488531269, 0.9266152855090557, -0.4825594127178192, -1.1172338724136353, 1731622700.2388873, 
0.09678846597671509, 0.29372304677963257, 0.24386332845419423, 0.1862990349617521, 0.4468711455506622, 0.41689654124385883, 0.5972190641784807, 0.9524225644384814, -0.44389644265174866, -1.1380680799484253, 1731622700.3289113, 
-0.06114530563354492, 0.19045215845108032, 0.09051996523505076, 0.17303224084439128, 0.4352703068518178, 0.39752824422112004, 0.5629792841005994, 0.977521492546244, -0.4093227982521057, -1.1549487113952637, 1731622700.4207036, 
-0.20158493518829346, 0.7405465245246887, -0.05281463134412112, 0.25743215371213846, 0.5096910766653184, 0.5050748688723419, 0.5219098949596602, 1.0049975157579631, -0.37490564584732056, -1.1701231002807617, 1731622700.5391734, 
0.026500046253204346, 0.16683471202850342, -0.015208370336885303, 0.20110633140837245, 0.44890639714964525, 0.44799168086110525, 0.48235422085592344, 1.0288731118627694, -0.3336361348628998, -1.18628990650177, 1731622700.6606157, 
0.12789058685302734, -0.007558465003967285, 0.0544355627050681, 0.15151738884628133, 0.39998584768595347, 0.37880687460033413, 0.4463697727832722, 1.048473431670503, -0.2954283356666565, -1.1992909908294678, 1731622700.7491477, 
0.0788068175315857, -0.14457422494888306, 0.06491283188206808, 0.12489681340889727, 0.35757255431514623, 0.349290827558369, 0.4140556716057421, 1.0643180214138361, -0.25807762145996094, -1.210547685623169, 1731622700.8292012, 
0.3664743900299072, 0.7190837264060974, 0.21896032896255047, 0.22432147891808057, 0.4675547261844565, 0.4797758772511751, 0.37480212207349356, 1.081747998788469, -0.22207827866077423, -1.220017671585083, 1731622700.9193864, 
0.042422711849212646, 0.1598358154296875, 0.12898333420693425, 0.18705989874500417, 0.4334870250188946, 0.43152363957571904, 0.3352111459895533, 1.097424286160211, -0.17886607348918915, -1.2292420864105225, 1731622701.0493915, 
0.015831172466278076, 0.19347316026687622, 0.07195300195927845, 0.18167315444757487, 0.42902612420437597, 0.4234547599740824, 0.2953186443283777, 1.1111945317369842, -0.13899412751197815, -1.2359155416488647, 1731622701.1406562, 
0.24769055843353271, 0.012100636959075928, 0.15804011641840854, 0.1516989428008084, 0.39205002548850565, 0.38693771952134715, 0.25812456014704493, 1.1222131468070533, -0.10100347548723221, -1.2409805059432983, 1731622701.2294793, 
-0.2304699420928955, -0.09945428371429443, -0.03739331838726334, 0.1292193778039428, 0.35928435089252103, 0.35965768473617277, 0.22300994566443813, 1.1312192996982267, -0.06390570104122162, -1.2443904876708984, 1731622701.332508, 
0.02318018674850464, 0.17757773399353027, -0.006189651686586126, 0.14301668234226858, 0.38447399371208324, 0.37198012006338166, 0.18564201792682772, 1.1393841789216896, -0.023033682256937027, -1.2466917037963867, 1731622701.429915, 
-0.3495539426803589, -0.04280710220336914, -0.17845982177194442, 0.1280035608903711, 0.35352685941785733, 0.3620759144047808, 0.1494375443545927, 1.145874437024882, 0.02095000445842743, -1.2471513748168945, 1731622701.549735, 
-0.4659903645515442, -0.2875245213508606, -0.3232237123829816, 0.09602796896150852, 0.29612477150525074, 0.3242821209228212, 0.11688065397211467, 1.150550480915788, 0.04100385308265686, -1.2468492984771729, 1731622701.639906, 
0.27190732955932617, -0.059828758239746094, -0.024743891087282754, 0.10590931099732317, 0.3134059723635179, 0.3379300981363544, 0.08478999373854912, 1.1540040459720329, 0.09707151353359222, -1.2435513734817505, 1731622701.7332983, 
0.2969794273376465, 0.027832984924316406, 0.1365920745123115, 0.12052302991124046, 0.33697837485695925, 0.3576580543555655, 0.052230283470495076, 1.1563732777830789, 0.13699227571487427, -1.2392420768737793, 1731622701.8200064, 
0.61553955078125, 0.44251662492752075, 0.3781043537476265, 0.18353735949724417, 0.4280546922537779, 0.42877081554903645, 0.013293849675878145, 1.1577932258548485, 0.18049922585487366, -1.2327232360839844, 1731622701.9408333, 
0.02667170763015747, 0.18012720346450806, 0.20177870167306655, 0.17443877349512105, 0.4349026502128642, 0.4010984375692849, -0.027894542616286943, 1.1577269592540023, 0.21904103457927704, -1.225276231765747, 1731622702.029107, 
0.12162244319915771, 0.004101872444152832, 0.15990776189850708, 0.14360540220493984, 0.4004986655842576, 0.3585664935872998, -0.06695096068308248, 1.155997478912361, 0.2549814283847809, -1.216864824295044, 1731622702.1502786, 
-0.1491529941558838, -0.22318822145462036, 0.003330747942823342, 0.11164040647023836, 0.3455063107628199, 0.3231211789554729, -0.10166811422436825, 1.1531527934537007, 0.2977439761161804, -1.205283284187317, 1731622702.240541, 
-0.09335517883300781, 0.222925066947937, -0.04367646398267432, 0.141837605928673, 0.3801019558747801, 0.37315673791323417, -0.13897757449448964, 1.1488554441691197, 0.3354019224643707, -1.193121075630188, 1731622702.3603802, 
-0.3836055397987366, -0.3044908046722412, -0.21546022732799236, 0.09507768375545195, 0.310334830427833, 0.3063712945929279, -0.17211119462102112, 1.1439405095044413, 0.35456281900405884, -1.1865218877792358, 1731622702.452871, 
-0.43351006507873535, -0.046095192432403564, -0.3232077302662704, 0.10408670331177901, 0.3176147860359305, 0.3277136578270134, -0.20574272913989652, 1.1378359963778426, 0.38855472207069397, -1.1733909845352173, 1731622702.5406353, 
-0.29185134172439575, 0.005875527858734131, -0.3063289276782597, 0.1112663594107928, 0.32174101810130606, 0.34582584485935375, -0.23988017420944882, 1.130469768504154, 0.44684723019599915, -1.147596836090088, 1731622702.6205385, 
-0.45746034383773804, 0.04134708642959595, -0.38029189974947664, 0.1193771067345253, 0.33257683037785535, 0.3589459512224458, -0.2751958606844782, 1.1216492060017058, 0.48273804783821106, -1.129440188407898, 1731622702.7408662, 
0.0761404037475586, 0.6730177402496338, -0.1476829684909614, 0.19367836118964013, 0.44063671769567286, 0.43954203862648755, -0.318338442847988, 1.1091942865792366, 0.4995467960834503, -1.1202818155288696, 1731622702.8306367, 
0.17179423570632935, 0.21444004774093628, 0.011630959712078975, 0.18858813964145688, 0.42552811991694073, 0.44318608057739545, -0.3590771312538254, 1.0953050936703335, 0.548406183719635, -1.0914429426193237, 1731622702.9206982, 
-0.5196058750152588, -0.30936217308044434, -0.2568719464826382, 0.11242451525132967, 0.324431257559619, 0.34652800133066713, -0.3923261582031634, 1.0825089558154088, 0.5808010697364807, -1.0702157020568848, 1731622703.0426865, 
-0.23613864183425903, 0.06846755743026733, -0.24502996656314907, 0.11684658887142464, 0.3429496867724008, 0.3407105863577304, -0.42582962620403464, 1.0682689514604533, 0.6181175708770752, -1.0432437658309937, 1731622703.1613889, 
0.24661004543304443, 0.6046901941299438, 0.004231320699967289, 0.19186790711355886, 0.4362420509264169, 0.43981983558463095, -0.46447536214995644, 1.0499814282395348, 0.6486111879348755, -1.0191649198532104, 1731622703.252646, 
0.1714974045753479, 0.3631850481033325, 0.08825908443431041, 0.2117190150339548, 0.45417037307239017, 0.4661665039965276, -0.503882761689492, 1.0292224156214047, 0.6770675778388977, -0.9951200485229492, 1731622703.3329961, 
0.22661542892456055, 0.9089645147323608, 0.16094505564376757, 0.3184319063283653, 0.5685688561202522, 0.5600586505937938, -0.5503097748033712, 1.002059255642754, 0.6918355226516724, -0.9815952181816101, 1731622703.4210567, 
0.4465509057044983, 0.2288292646408081, 0.3003792447790596, 0.24065932187338934, 0.49984600741757534, 0.481466928418097, -0.591288216059539, 0.974870342860528, 0.7236874103546143, -0.9506252408027649, 1731622703.5111163, 
-0.19209343194961548, 0.32502835988998413, 0.05309070466461388, 0.22931803501861978, 0.48083361755410137, 0.47691764187602353, -0.6292843591324682, 0.9468853064433234, 0.7510645985603333, -0.921915590763092, 1731622703.5727, 
0.12777823209762573, -0.18134653568267822, 0.08634180416810155, 0.1392430474211534, 0.3746532553347919, 0.3716584480140848, -0.6598509743014711, 0.9220284207705424, 0.7752074003219604, -0.8946532011032104, 1731622703.6614606, 
-0.32056981325149536, 0.37971031665802, -0.11501919538363925, 0.17809562176101704, 0.4267891891573402, 0.4172917831228388, -0.691383064821449, 0.8944324192526792, 0.8009123802185059, -0.863336980342865, 1731622703.8013499, 
-0.2623997926712036, -0.21977555751800537, -0.19108455321185552, 0.11993569415987909, 0.34198463082495756, 0.3507049245767636, -0.7183194692698867, 0.8687572876886667, 0.839433491230011, -0.8114954829216003, 1731622703.9314144, 
-0.5412523746490479, 0.32998692989349365, -0.36369781656442235, 0.15506267800628143, 0.380157578564862, 0.40789053473999026, -0.7461705624443542, 0.8403013458457452, 0.8497846126556396, -0.7960877418518066, 1731622704.0215485, 
-0.4869547486305237, 0.12929767370224, -0.42429970805071193, 0.14513021500340775, 0.36973724511900063, 0.3925225735824837, -0.7736438561068252, 0.8100585900241045, 0.8801263570785522, -0.7470338344573975, 1731622704.1415856, 
-0.2573549151420593, 0.4874107837677002, -0.3379040739601997, 0.18465050812542683, 0.4184397872947615, 0.441283342865657, -0.8020875596823914, 0.7760372775496115, 0.8992137312889099, -0.712843120098114, 1731622704.2316902, 
-0.20916438102722168, 0.29156655073165894, -0.27241972480931165, 0.192350142514636, 0.42201402736340937, 0.45579087433744786, -0.8292267765209957, 0.7404760398182358, 0.9195029139518738, -0.6729589104652405, 1731622704.3518054, 
0.6122868657112122, 0.26175493001937866, 0.17002732804053933, 0.18612691011677168, 0.43227420785429044, 0.43057602497420044, -0.8538170252143478, 0.7049775385531373, 0.9356689453125, -0.6367812752723694, 1731622704.4419959, 
-0.2439090609550476, 0.642478883266449, -0.03449529089316272, 0.2476209811391598, 0.5028516030912479, 0.4924335124257848, -0.8798084492062634, 0.66385840154766, 0.9521691203117371, -0.5958720445632935, 1731622704.53288, 
0.19233328104019165, 0.15952539443969727, 0.07679649851111994, 0.2024720898012696, 0.447308795950649, 0.4526449996829664, -0.9020147078852214, 0.6243136691924831, 0.9644712805747986, -0.5613959431648254, 1731622704.6219628, 
0.011865079402923584, 0.156622052192688, 0.043246345158669326, 0.17268539932009858, 0.4226035525996196, 0.40862268728654794, -0.9212604686171746, 0.5863969150086832, 0.9765141606330872, -0.5230250954627991, 1731622704.7246718, 
-0.025109827518463135, -0.13536518812179565, 0.007081332859641534, 0.12399928314685012, 0.36900814795134945, 0.3360339977186584, -0.9370957096292852, 0.5517469872076638, 0.9815567135810852, -0.5049274563789368, 1731622704.8221562, 
0.301513671875, 0.5640157461166382, 0.15677383018647933, 0.19907815374858986, 0.4500718340305232, 0.4423252883118402, -0.9530018677291128, 0.512682536977716, 0.9951796531677246, -0.4490244388580322, 1731622704.912323, 
-0.44248777627944946, -0.39390844106674194, -0.14709515023213066, 0.0987759488587324, 0.3211815077918385, 0.3075393397889839, -0.9650276842188852, 0.48005101268859357, 1.003373622894287, -0.4064306318759918, 1731622705.0127666, 
-0.15280526876449585, 0.34649938344955444, -0.14728000580988104, 0.14238368771302445, 0.38260617498770594, 0.37214163550183055, -0.9769960371349298, 0.44354745871316925, 1.0094244480133057, -0.36630716919898987, 1731622705.125062, 
-0.30233490467071533, 0.17963653802871704, -0.22413628856262463, 0.14720426279448723, 0.38140765761441703, 0.3859499405837912, -0.9880403600081518, 0.40525564063995057, 1.0137251615524292, -0.3274412155151367, 1731622705.2225437, 
-0.3968087434768677, 0.16805529594421387, -0.30912316722160466, 0.1628059621993841, 0.3914581437905549, 0.41589621976670776, -0.9979946121545217, 0.365064221591689, 1.0168516635894775, -0.2838197946548462, 1731622705.3425016, 
-0.155573308467865, 0.1507551074028015, -0.23161986926359923, 0.15884987547931237, 0.3881258653506608, 0.4092741289885331, -1.0063039727410317, 0.32465191182121067, 1.0179427862167358, -0.24700871109962463, 1731622705.4331257, 
-0.11982333660125732, 0.36654359102249146, -0.17403764024434573, 0.17607515598556084, 0.4184550520143759, 0.4207743582923975, -1.0133139095290171, 0.28198633909254217, 1.0175827741622925, -0.2069680541753769, 1731622705.5249572, 
0.11800861358642578, 0.18756890296936035, -0.02811969511948878, 0.16624676793135582, 0.40962468458504686, 0.4058514395922334, -1.0182680578815448, 0.2404026550390108, 1.016818881034851, -0.187057226896286, 1731622705.613185, 
-0.408602774143219, -0.257754385471344, -0.2207366355375988, 0.11430412113133699, 0.3240982037797511, 0.35268359959506335, -1.0209729137134869, 0.20541131336376295, 1.0145933628082275, -0.1514880508184433, 1731622705.7333748, 
0.3037269115447998, -0.015625298023223877, 0.041947266539477834, 0.11226593492848447, 0.33605578338410635, 0.3340693434820799, -1.0224369346482798, 0.1713491203196464, 1.0074983835220337, -0.08770576119422913, 1731622705.8334026, 
-0.48541009426116943, 0.35831737518310547, -0.2190866783908323, 0.15373545971966232, 0.39658716010084544, 0.3876460843577739, -1.0228748315879153, 0.1314749110803997, 1.004489779472351, -0.06778834760189056, 1731622705.9246655, 
-0.1268627643585205, 0.08774811029434204, -0.17287124054533784, 0.14668699001906133, 0.38137101454820305, 0.3846306730804812, -1.0216841463843485, 0.09147344410627967, 0.9972403645515442, -0.028014767915010452, 1731622706.0433204, 
0.11037057638168335, 0.028908729553222656, -0.03178593008964026, 0.13299872815300517, 0.35956439383619926, 0.36988848293358323, -1.0191209564874513, 0.05457583433134709, 0.9847106337547302, 0.02545553632080555, 1731622706.1333568, 
0.3720526099205017, 0.4048841595649719, 0.17199361620002274, 0.17470735946093519, 0.4256905622795111, 0.4104092853865556, -1.0148220308575902, 0.014038449574935217, 0.972405731678009, 0.06813989579677582, 1731622706.2233634, 
-0.0914531946182251, 0.1756957769393921, 0.03986377432672231, 0.17043574725246274, 0.42088994038360444, 0.4049413656623046, -1.008802203107931, -0.0269090254750586, 0.9597466588020325, 0.10635507851839066, 1731622706.3134205, 
-0.39404672384262085, -0.3266909718513489, -0.18006826225073097, 0.10229892269010275, 0.3231839517301337, 0.3165346612740375, -1.002404780419306, -0.061183144451791516, 0.9529979825019836, 0.12503403425216675, 1731622706.404068, 
0.17278939485549927, -0.009094595909118652, -0.003024612128164128, 0.11024892546700191, 0.33649107042901916, 0.3276429455510864, -0.994975124950321, -0.0943742306483485, 0.9317007660865784, 0.17679570615291595, 1731622706.5334969, 
0.29340314865112305, 0.4319615364074707, 0.14750800180924004, 0.16012945649272578, 0.4148289087703199, 0.3860132529514363, -0.9850971893606976, -0.13266432820249902, 0.914776086807251, 0.213015615940094, 1731622706.633925, 
0.11841702461242676, 0.6022950410842896, 0.13499458234346928, 0.23049179109998166, 0.4867611343579473, 0.47352135335128454, -0.9717552587547387, -0.17695579115889007, 0.8948818445205688, 0.2517216205596924, 1731622706.7251694, 
-0.5269907116889954, 0.32428866624832153, -0.19644703142003656, 0.2205884599451372, 0.46138413122514216, 0.47810153192610866, -0.9562211465060597, -0.22138116743377786, 0.8854402303695679, 0.2690480649471283, 1731622706.813611, 
0.27427512407302856, 0.22434866428375244, 0.038225082809506816, 0.18912887811899443, 0.44134470151147304, 0.42852871569837553, -0.9393756639686156, -0.2632799334808595, 0.8519431352615356, 0.3238504230976105, 1731622706.9035885, 
-0.18543505668640137, 0.23576569557189941, -0.0737472873032423, 0.18354024797084864, 0.4326082903646477, 0.42426428725196563, -0.9212696340047125, -0.30307293431955007, 0.8316217660903931, 0.3539169132709503, 1731622707.0338833, 
